horse_no,date,work_type,racecourse,track,workout_details,gear
H354,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H354,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,23/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,19/10/2025,出賽,沙田,草地,1800M (希威森) (1/14),TT
H354,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,16/10/2025,快操,沙田,全天候,28.0 25.9 (53.9) (助手),H
H354,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,11/10/2025,快操,沙田,全天候,32.8 28.8 25.1 (1.26.7) (希威森) 盈利寶馬,H
H354,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,08/10/2025,快操,沙田,全天候,31.5 27.1 24.0 (1.22.6) (希威森) 晶晶日上,H
H354,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H354,04/10/2025,快操,沙田,全天候,26.9 24.7 (51.6) (助手),H
H354,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H354,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H354,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,21/09/2025,出賽,沙田,草地,1600M (希威森) (4/14),V-/TT
H354,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,18/09/2025,快操,沙田,全天候,28.1 26.3 (54.4) (助手),H
H354,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H354,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,12/09/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
H354,11/09/2025,試閘,沙田,全天候,第5組 (希威森) 1200M 火悟空 24.2 22.9 23.2 (1.10.31),
H354,11/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H354,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,06/09/2025,快操,沙田,全天候,27.7 25.7 (53.4) (助手),H
H354,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,04/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,03/09/2025,快操,沙田,全天候,29.0 26.1 (55.1) (助手),H
H354,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H354,30/08/2025,快操,沙田,全天候,30.0 26.8 (56.8) (助手),H
H354,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,28/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H354,27/08/2025,快操,沙田,全天候,30.6 26.8 (57.4) (助手),H
H354,26/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,25/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H354,23/08/2025,快操,沙田,全天候,30.0 26.5 (56.5) (助手),H
H354,22/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,21/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H354,20/08/2025,快操,沙田,全天候,32.2 (32.2) (助手),H
H354,19/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,18/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H354,16/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,15/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,14/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H354,13/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,12/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,11/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,10/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,09/08/2025,游水,沙田,,,
H354,08/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,08/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H354,07/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H354,06/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H354,04/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H354,03/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H
H354,02/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),
H354,01/08/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),
H354,04/07/2025,游水,沙田,,,
H354,01/07/2025,出賽,沙田,草地,1600M (巴度) (5/14),V/TT
H354,01/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,30/06/2025,游水,沙田,,,
H354,30/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,29/06/2025,游水,沙田,,,
H354,29/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,28/06/2025,游水,沙田,,,
H354,28/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,27/06/2025,快操,沙田,全天候,25.3 (25.3) (助手),H
H354,27/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H354,26/06/2025,游水,沙田,,,
H354,26/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,25/06/2025,游水,沙田,,,
H354,25/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,24/06/2025,游水,沙田,,,
H354,24/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,23/06/2025,快操,沙田,全天候,29.4 (29.4) (助手),H
H354,23/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H354,22/06/2025,游水,沙田,,,
H354,22/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,21/06/2025,游水,沙田,,,
H354,21/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,20/06/2025,游水,沙田,,,
H354,20/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,19/06/2025,游水,沙田,,,
H354,19/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,18/06/2025,游水,沙田,,,
H354,18/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H354,14/06/2025,出賽,沙田,草地,1400M (潘明輝) (9/14),V/TT
H354,14/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,13/06/2025,游水,沙田,,,
H354,13/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,12/06/2025,游水,沙田,,,
H354,12/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,11/06/2025,游水,沙田,,,
H354,11/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,10/06/2025,快操,沙田,全天候,26.6 (26.6) (副練馬師),H
H354,10/06/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
H354,09/06/2025,游水,沙田,,,
H354,09/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,08/06/2025,游水,沙田,,,
H354,08/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,07/06/2025,游水,沙田,,,
H354,07/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,06/06/2025,快操,沙田,全天候,25.6 (25.6) (副練馬師),H
H354,06/06/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
H354,05/06/2025,游水,沙田,,,
H354,05/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,04/06/2025,游水,沙田,,,
H354,04/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,03/06/2025,游水,沙田,,,
H354,03/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,02/06/2025,游水,沙田,,,
H354,02/06/2025,快操,沙田,全天候,28.6 (28.6) (副練馬師),H
H354,02/06/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
H354,01/06/2025,游水,沙田,,,
H354,01/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,31/05/2025,游水,沙田,,,
H354,31/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,30/05/2025,游水,沙田,,,
H354,29/05/2025,游水,沙田,,,
H354,28/05/2025,游水,沙田,,,
H354,27/05/2025,游水,沙田,,,
H354,25/05/2025,出賽,沙田,草地,1600M (希威森) (2/13),V/TT
H354,25/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,24/05/2025,游水,沙田,,,
H354,24/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,23/05/2025,游水,沙田,,,
H354,23/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,22/05/2025,游水,沙田,,,
H354,21/05/2025,快操,沙田,全天候,27.5 (27.5) (希威森),H
H354,21/05/2025,踱步,沙田,飛機場,飛機場 踱步 (希威森),H
H354,20/05/2025,游水,沙田,,,
H354,19/05/2025,游水,沙田,,,
H354,19/05/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,18/05/2025,游水,沙田,,,
H354,18/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,17/05/2025,快操,沙田,全天候,25.7 (25.7) (希威森),H
H354,17/05/2025,踱步,沙田,飛機場,飛機場 踱步 (希威森),H
H354,16/05/2025,游水,沙田,,,
H354,16/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,15/05/2025,游水,沙田,,,
H354,15/05/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,14/05/2025,游水,沙田,,,
H354,14/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,13/05/2025,游水,沙田,,,
H354,13/05/2025,快操,沙田,全天候,29.3 (29.3) (副練馬師),H
H354,13/05/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
H354,12/05/2025,游水,沙田,,,
H354,12/05/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,11/05/2025,游水,沙田,,,
H354,11/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,10/05/2025,游水,沙田,,,
H354,10/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,09/05/2025,游水,沙田,,,
H354,09/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,08/05/2025,游水,沙田,,,
H354,08/05/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H354,07/05/2025,游水,沙田,,,
H354,06/05/2025,游水,沙田,,,
H354,04/05/2025,出賽,沙田,草地,1600M (希威森) (3/14),V/TT
H354,04/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,03/05/2025,游水,沙田,,,
H354,03/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,02/05/2025,游水,沙田,,,
H354,02/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,01/05/2025,游水,沙田,,,
H354,01/05/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,30/04/2025,快操,沙田,全天候,27.3 (27.3) (希威森),H
H354,30/04/2025,踱步,沙田,飛機場,飛機場 踱步 (希威森),H
H354,29/04/2025,游水,沙田,,,
H354,29/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,28/04/2025,游水,沙田,,,
H354,28/04/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,27/04/2025,游水,沙田,,,
H354,27/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,26/04/2025,快操,沙田,全天候,27.0 (27.0) (希威森),H
H354,26/04/2025,踱步,沙田,飛機場,飛機場 踱步 (希威森),H
H354,25/04/2025,游水,沙田,,,
H354,25/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,24/04/2025,游水,沙田,,,
H354,24/04/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,23/04/2025,游水,沙田,,,
H354,23/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,22/04/2025,快操,沙田,全天候,26.2 (26.2) (副練馬師),H
H354,22/04/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
H354,21/04/2025,游水,沙田,,,
H354,21/04/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,20/04/2025,游水,沙田,,,
H354,20/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,19/04/2025,游水,沙田,,,
H354,19/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,18/04/2025,快操,沙田,全天候,32.9 25.6 (58.5) (副練馬師),H
H354,18/04/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
H354,17/04/2025,游水,沙田,,,
H354,17/04/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H354,16/04/2025,游水,沙田,,,
H354,16/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,15/04/2025,游水,沙田,,,
H354,15/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,14/04/2025,游水,沙田,,,
H354,14/04/2025,快操,沙田,全天候,26.4 (26.4) (助手),H
H354,14/04/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H354,13/04/2025,游水,沙田,,,
H354,13/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,12/04/2025,游水,沙田,,,
H354,12/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,11/04/2025,游水,沙田,,,
H354,11/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H354,10/04/2025,游水,沙田,,,
