horse_no,date,work_type,racecourse,track,workout_details,gear
H332,18/12/2025,試閘,從化,全天候,第5組 (湯瑪善) 1200M 銀皇興標 25.7 23.0 23.0 (1.11.75),H
H332,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H332,17/12/2025,馬匹水中步行機,從化,,,
H332,17/12/2025,游水,從化,,,
H332,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H332,16/12/2025,游水,從化,,,
H332,16/12/2025,快操,從化,草地,29.3 25.3 (54.6) (助手),H
H332,16/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H332,15/12/2025,游水,從化,,,
H332,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H332,14/12/2025,游水,從化,,,
H332,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H332,13/12/2025,游水,從化,,,
H332,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H332,12/12/2025,游水,從化,,,
H332,12/12/2025,快操,從化,全天候,29.8 25.4 (55.2) (助手),H
H332,12/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H332,11/12/2025,馬匹水中步行機,從化,,,
H332,11/12/2025,游水,從化,,,
H332,11/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H332,10/12/2025,游水,從化,,,
H332,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H332,09/12/2025,游水,從化,,,
H332,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H332,08/12/2025,游水,從化,,,
H332,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H332,07/12/2025,游水,從化,,,
H332,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H332,06/12/2025,游水,從化,,,
H332,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H332,05/12/2025,游水,從化,,,
H332,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H332,04/12/2025,游水,從化,,,
H332,04/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H332,03/12/2025,游水,從化,,,
H332,01/12/2025,游水,從化,,,
H332,30/11/2025,游水,從化,,,
H332,26/11/2025,出賽,跑馬地,草地,1650M (巴度) (5/12),P
H332,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,25/11/2025,游水,沙田,,,
H332,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,24/11/2025,游水,沙田,,,
H332,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H332,23/11/2025,游水,沙田,,,
H332,23/11/2025,快操,沙田,全天候,30.5 25.5 (56.0) (助手),H
H332,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,22/11/2025,游水,沙田,,,
H332,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,21/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H332,20/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H332,20/11/2025,游水,沙田,,,
H332,19/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H332,19/11/2025,游水,沙田,,,
H332,18/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H332,18/11/2025,游水,沙田,,,
H332,15/11/2025,出賽,沙田,草地,1800M (蔡明紹) (6/14),P
H332,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,14/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H332,14/11/2025,游水,沙田,,,
H332,13/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H332,13/11/2025,游水,沙田,,,
H332,12/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H332,12/11/2025,游水,沙田,,,
H332,09/11/2025,出賽,沙田,草地,1600M (董明朗) (4/14),P
H332,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,08/11/2025,游水,沙田,,,
H332,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,07/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H332,07/11/2025,游水,沙田,,,
H332,06/11/2025,游水,沙田,,,
H332,06/11/2025,快操,沙田,全天候,31.0 28.7 25.3 (1.25.0) (董明朗),H
H332,06/11/2025,踱步,沙田,飛機場,飛機場 踱步 (董明朗),H
H332,05/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H332,05/11/2025,游水,沙田,,,
H332,04/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H332,04/11/2025,游水,沙田,,,
H332,03/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H332,03/11/2025,游水,沙田,,,
H332,30/10/2025,出賽,沙田,全天候,1650M (田泰安) (10/12),P1
H332,30/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,29/10/2025,游水,沙田,,,
H332,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,28/10/2025,游水,沙田,,,
H332,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,27/10/2025,游水,沙田,,,
H332,27/10/2025,快操,沙田,全天候,33.8 28.1 25.1 (1.27.0) (助手),H
H332,27/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,26/10/2025,游水,沙田,,,
H332,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,25/10/2025,游水,沙田,,,
H332,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,24/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H332,24/10/2025,游水,沙田,,,
H332,23/10/2025,游水,沙田,,,
H332,23/10/2025,快操,沙田,草地,29.9 26.1 (56.0) (田泰安),H
H332,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,22/10/2025,游水,沙田,,,
H332,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,21/10/2025,游水,沙田,,,
H332,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,20/10/2025,游水,沙田,,,
H332,20/10/2025,快操,沙田,全天候,29.0 25.8 (54.8) (助手),H
H332,20/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,19/10/2025,游水,沙田,,,
H332,18/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
H332,18/10/2025,游水,沙田,,,
H332,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,17/10/2025,游水,沙田,,,
H332,17/10/2025,快操,沙田,全天候,28.3 24.6 (52.9) (助手),H
H332,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,16/10/2025,游水,沙田,,,
H332,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H332,15/10/2025,游水,沙田,,,
H332,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,14/10/2025,游水,沙田,,,
H332,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,13/10/2025,游水,沙田,,,
H332,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H332,12/10/2025,游水,沙田,,,
H332,11/10/2025,游水,沙田,,,
H332,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,08/10/2025,出賽,跑馬地,草地,1800M (金誠剛) (9/11),
H332,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,07/10/2025,游水,沙田,,,
H332,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,06/10/2025,游水,沙田,,,
H332,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H332,05/10/2025,游水,沙田,,,
H332,04/10/2025,游水,沙田,,,
H332,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,03/10/2025,游水,沙田,,,
H332,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,02/10/2025,游水,沙田,,,
H332,02/10/2025,快操,沙田,草地,28.5 23.9 (52.4) (助手),H
H332,02/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,01/10/2025,游水,沙田,,,
H332,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,30/09/2025,游水,沙田,,,
H332,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,29/09/2025,游水,沙田,,,
H332,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H332,28/09/2025,游水,沙田,,,
H332,27/09/2025,游水,沙田,,,
H332,27/09/2025,快操,沙田,全天候,32.8 28.9 25.1 (1.26.8) (助手),H
H332,27/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,26/09/2025,游水,沙田,,,
H332,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,25/09/2025,游水,沙田,,,
H332,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H332,23/09/2025,游水,沙田,,,
H332,23/09/2025,快操,沙田,全天候,32.3 29.1 25.1 (1.26.5) (助手),H
H332,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,22/09/2025,游水,沙田,,,
H332,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H332,21/09/2025,游水,沙田,,,
H332,20/09/2025,游水,沙田,,,
H332,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,19/09/2025,游水,沙田,,,
H332,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,18/09/2025,游水,沙田,,,
H332,18/09/2025,快操,沙田,草地,27.8 22.8 (50.6) (助手) 冠輝皇,H
H332,18/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,17/09/2025,游水,沙田,,,
H332,17/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H332,16/09/2025,游水,沙田,,,
H332,16/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H332,15/09/2025,游水,沙田,,,
H332,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H332,14/09/2025,游水,沙田,,,
H332,13/09/2025,游水,沙田,,,
H332,13/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,10/09/2025,出賽,跑馬地,草地,1650M (金誠剛) (5/9),
H332,10/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,09/09/2025,快操,沙田,全天候,33.1 31.0 27.4 (1.31.5) (助手),H
H332,09/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,08/09/2025,游水,沙田,,,
H332,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,05/09/2025,快操,沙田,全天候,32.5 30.7 26.6 (1.29.8) (助手),H
H332,05/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,04/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H332,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H332,29/08/2025,試閘,沙田,全天候,第7組 (金誠剛) 1200M 快樂老撾 23.9 21.5 23.5 (1.08.94),
H332,29/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,28/08/2025,游水,沙田,,,
H332,28/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H332,27/08/2025,游水,沙田,,,
H332,27/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H332,26/08/2025,游水,沙田,,,
H332,26/08/2025,快操,沙田,全天候,30.0 25.6 (55.6) (金誠剛),H
H332,26/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H332,25/08/2025,游水,沙田,,,
H332,25/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H332,24/08/2025,游水,沙田,,,
