horse_no,date,work_type,racecourse,track,workout_details,gear
H298,14/01/2026,快操,沙田,全天候,28.7 24.8 (53.5) (梁家俊) 午夜快車,H
H298,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,13/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H298,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H298,10/01/2026,快操,沙田,全天候,30.2 25.8 (56.0) (助手) 傑出漢子,H
H298,10/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,09/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H298,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H298,07/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H298,06/01/2026,快操,沙田,全天候,30.0 25.1 (55.1) (助手),H
H298,06/01/2026,踱步,沙田,彭福公園,彭福公園 踱步 (助手),H
H298,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H298,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,03/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H298,02/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H298,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H298,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,30/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H298,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H298,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,22/12/2025,游水,沙田,,,
H298,20/12/2025,出賽,沙田,草地,1600M (杜苑欣) (8/14),CP-/B2
H298,20/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,19/12/2025,游水,沙田,,,
H298,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,18/12/2025,游水,沙田,,,
H298,18/12/2025,快操,沙田,全天候,29.3 24.3 (53.6) (杜苑欣),H
H298,17/12/2025,游水,沙田,,,
H298,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,16/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H298,16/12/2025,游水,沙田,,,
H298,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,15/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H298,15/12/2025,游水,沙田,,,
H298,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H298,14/12/2025,游水,沙田,,,
H298,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,13/12/2025,游水,從化,,,
H298,13/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H298,12/12/2025,游水,從化,,,
H298,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,11/12/2025,游水,從化,,,
H298,11/12/2025,快操,從化,全天候,29.3 25.6 (54.9) (助手),H
H298,11/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H298,10/12/2025,游水,從化,,,
H298,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,09/12/2025,游水,從化,,,
H298,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,08/12/2025,游水,從化,,,
H298,08/12/2025,快操,從化,全天候,29.0 25.2 (54.2) (助手),H
H298,08/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H298,07/12/2025,游水,從化,,,
H298,06/12/2025,游水,從化,,,
H298,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,05/12/2025,游水,從化,,,
H298,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,04/12/2025,游水,從化,,,
H298,04/12/2025,快操,從化,全天候,28.9 25.7 (54.6) (助手),H
H298,04/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H298,03/12/2025,游水,從化,,,
H298,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,02/12/2025,游水,從化,,,
H298,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,01/12/2025,游水,從化,,,
H298,01/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H298,30/11/2025,游水,從化,,,
H298,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,28/11/2025,游水,從化,,,
H298,28/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H298,27/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H298,26/11/2025,游水,沙田,,,
H298,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,25/11/2025,游水,沙田,,,
H298,23/11/2025,出賽,沙田,草地,1400M (奧爾民) (11/13),CP
H298,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,22/11/2025,游水,沙田,,,
H298,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,21/11/2025,游水,沙田,,,
H298,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,20/11/2025,游水,沙田,,,
H298,20/11/2025,快操,沙田,全天候,30.1 25.2 (55.3) (奧爾民),H
H298,19/11/2025,游水,沙田,,,
H298,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,18/11/2025,游水,沙田,,,
H298,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,17/11/2025,游水,沙田,,,
H298,17/11/2025,快操,沙田,全天候,30.1 25.5 (55.6) (副練馬師),H
H298,17/11/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
H298,16/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H298,16/11/2025,游水,沙田,,,
H298,15/11/2025,游水,沙田,,,
H298,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,14/11/2025,游水,沙田,,,
H298,14/11/2025,快操,沙田,全天候,30.3 24.5 (54.8) (奧爾民),H
H298,13/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H298,13/11/2025,游水,沙田,,,
H298,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H298,12/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H298,12/11/2025,游水,沙田,,,
H298,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,11/11/2025,游水,沙田,,,
H298,11/11/2025,快操,沙田,全天候,31.4 25.5 (56.9) (奧爾民) 哈羅威,H
H298,10/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H298,10/11/2025,游水,沙田,,,
H298,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H298,09/11/2025,游水,沙田,,,
H298,08/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H298,08/11/2025,游水,沙田,,,
H298,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,07/11/2025,游水,沙田,,,
H298,07/11/2025,快操,沙田,全天候,30.9 25.3 (56.2) (奧爾民),H
H298,06/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H298,06/11/2025,游水,沙田,,,
H298,06/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H298,05/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H298,05/11/2025,游水,沙田,,,
H298,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,04/11/2025,游水,沙田,,,
H298,04/11/2025,快操,沙田,全天候,32.1 27.6 (59.7) (助手),H
H298,04/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,03/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H298,03/11/2025,游水,沙田,,,
H298,03/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H298,02/11/2025,游水,沙田,,,
H298,01/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H298,01/11/2025,游水,沙田,,,
H298,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,31/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H298,31/10/2025,游水,沙田,,,
H298,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,30/10/2025,游水,沙田,,,
H298,30/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H298,29/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
H298,29/10/2025,游水,沙田,,,
H298,28/10/2025,游水,沙田,,,
H298,26/10/2025,出賽,沙田,草地,1400M (何澤堯) (12/13),CP
H298,26/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,25/10/2025,游水,沙田,,,
H298,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,24/10/2025,游水,沙田,,,
H298,24/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,23/10/2025,游水,從化,,,
H298,23/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H298,22/10/2025,游水,從化,,,
H298,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,21/10/2025,馬匹水中步行機,從化,,,
H298,21/10/2025,游水,從化,,,
H298,21/10/2025,快操,從化,草閘,"26.2 23.2 (49.4) (助手) 綠茵明珠, 巴閉王",H
H298,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H298,20/10/2025,游水,從化,,,
H298,20/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H298,19/10/2025,游水,從化,,,
H298,18/10/2025,游水,從化,,,
H298,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,17/10/2025,游水,從化,,,
H298,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,16/10/2025,游水,從化,,,
H298,16/10/2025,快操,從化,全天候,28.9 25.3 (54.2) (助手),H
H298,16/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H298,15/10/2025,游水,從化,,,
H298,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,14/10/2025,游水,從化,,,
H298,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,13/10/2025,游水,從化,,,
H298,13/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H298,12/10/2025,游水,從化,,,
H298,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,09/10/2025,游水,從化,,,
H298,09/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H298,08/10/2025,游水,沙田,,,
H298,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,07/10/2025,游水,沙田,,,
H298,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,06/10/2025,游水,沙田,,,
H298,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H298,05/10/2025,游水,沙田,,,
H298,04/10/2025,游水,沙田,,,
H298,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,03/10/2025,游水,沙田,,,
H298,01/10/2025,出賽,沙田,草地,1400M (霍宏聲) (11/14),CP
H298,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,30/09/2025,游水,沙田,,,
H298,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,29/09/2025,游水,沙田,,,
H298,29/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H298,28/09/2025,游水,沙田,,,
H298,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,27/09/2025,游水,從化,,,
H298,27/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H298,26/09/2025,游水,從化,,,
H298,26/09/2025,快操,從化,全天候,30.2 25.3 (55.5) (助手),H
H298,26/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H298,25/09/2025,游水,從化,,,
H298,25/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H298,23/09/2025,游水,從化,,,
H298,23/09/2025,快操,從化,全天候,29.1 25.4 (54.5) (助手),H
H298,23/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H298,22/09/2025,游水,從化,,,
H298,22/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H298,21/09/2025,游水,從化,,,
H298,20/09/2025,游水,從化,,,
H298,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,19/09/2025,游水,從化,,,
H298,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,18/09/2025,游水,從化,,,
H298,18/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H298,17/09/2025,游水,沙田,,,
H298,17/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,16/09/2025,游水,沙田,,,
H298,14/09/2025,出賽,沙田,草地,1400M (霍宏聲) (11/13),CP
H298,14/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,13/09/2025,游水,沙田,,,
H298,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,12/09/2025,游水,沙田,,,
H298,12/09/2025,快操,沙田,全天候,29.1 26.2 (55.3) (助手),H
H298,12/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,11/09/2025,游水,沙田,,,
H298,11/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H298,10/09/2025,游水,沙田,,,
H298,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,09/09/2025,游水,沙田,,,
H298,09/09/2025,快操,沙田,全天候,31.0 27.0 (58.0) (霍宏聲),
H298,08/09/2025,游水,沙田,,,
H298,07/09/2025,游水,沙田,,,
H298,06/09/2025,游水,沙田,,,
H298,06/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,05/09/2025,游水,沙田,,,
H298,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,04/09/2025,游水,沙田,,,
H298,04/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H298,03/09/2025,游水,沙田,,,
H298,03/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,02/09/2025,試閘,沙田,全天候,第2組 (霍宏聲) 1200M 開心三寶 24.3 22.3 24.0 (1.10.61),CP
H298,01/09/2025,游水,沙田,,,
H298,01/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H298,31/08/2025,游水,沙田,,,
H298,30/08/2025,游水,沙田,,,
H298,30/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,29/08/2025,游水,沙田,,,
H298,29/08/2025,快操,沙田,全天候,29.8 26.1 (55.9) (助手),H
H298,29/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,28/08/2025,游水,沙田,,,
H298,28/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H298,27/08/2025,游水,沙田,,,
H298,27/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,26/08/2025,游水,沙田,,,
H298,26/08/2025,快操,沙田,全天候,29.4 25.7 (55.1) (助手),H
H298,26/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,25/08/2025,游水,沙田,,,
H298,25/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H298,24/08/2025,游水,沙田,,,
H298,23/08/2025,游水,沙田,,,
H298,23/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,22/08/2025,游水,沙田,,,
H298,22/08/2025,快操,沙田,全天候,29.1 27.1 (56.2) (助手),H
H298,22/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,21/08/2025,游水,沙田,,,
H298,21/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H298,20/08/2025,游水,沙田,,,
H298,20/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,19/08/2025,游水,沙田,,,
H298,19/08/2025,快操,沙田,全天候,27.6 (27.6) (助手),H
H298,19/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,18/08/2025,游水,沙田,,,
H298,18/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H298,17/08/2025,游水,沙田,,,
H298,16/08/2025,游水,沙田,,,
H298,16/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,15/08/2025,游水,沙田,,,
H298,15/08/2025,快操,沙田,全天候,31.9 28.1 (1.00.0) (助手),H
H298,15/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,14/08/2025,游水,沙田,,,
H298,14/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H298,13/08/2025,游水,沙田,,,
H298,13/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,12/08/2025,游水,沙田,,,
H298,12/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,11/08/2025,游水,沙田,,,
H298,11/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H298,10/08/2025,游水,沙田,,,
H298,09/08/2025,游水,沙田,,,
H298,09/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,08/08/2025,游水,沙田,,,
H298,08/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,07/08/2025,游水,沙田,,,
H298,07/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,06/08/2025,游水,沙田,,,
H298,06/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,04/08/2025,游水,沙田,,,
H298,04/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,03/08/2025,游水,沙田,,,
H298,02/08/2025,游水,沙田,,,
H298,01/08/2025,游水,沙田,,,
H298,13/07/2025,出賽,沙田,草地,1400M (霍宏聲) (5/14),CP
H298,12/07/2025,游水,沙田,,,
H298,12/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (何澤堯),H
H298,11/07/2025,游水,沙田,,,
H298,11/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,10/07/2025,游水,沙田,,,
H298,10/07/2025,快操,沙田,全天候,30.6 27.2 (57.8) (霍宏聲),H
H298,09/07/2025,游水,沙田,,,
H298,09/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,08/07/2025,游水,沙田,,,
H298,08/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H298,07/07/2025,游水,沙田,,,
H298,07/07/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H298,06/07/2025,游水,沙田,,,
H298,06/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H298,05/07/2025,游水,從化,,,
H298,05/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,04/07/2025,游水,從化,,,
H298,04/07/2025,快操,從化,全天候,30.0 26.2 (56.2) (助手),H
H298,04/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H298,03/07/2025,游水,從化,,,
H298,03/07/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H298,02/07/2025,游水,從化,,,
H298,02/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,01/07/2025,游水,從化,,,
H298,01/07/2025,快操,從化,全天候,28.3 27.0 (55.3) (助手),H
H298,01/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H298,30/06/2025,游水,從化,,,
H298,30/06/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H298,29/06/2025,游水,從化,,,
H298,28/06/2025,游水,從化,,,
H298,28/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H298,27/06/2025,游水,從化,,,
