horse_no,date,work_type,racecourse,track,workout_details,gear
H290,07/04/2026,快操,沙田,全天候,33.7 29.1 26.0 (1.28.8) (助手),H/XB
H290,07/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,06/04/2026,游水,沙田,,,
H290,06/04/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,05/04/2026,游水,沙田,,,
H290,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,04/04/2026,游水,從化,,,
H290,04/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H290,03/04/2026,游水,從化,,,
H290,03/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H290,02/04/2026,試閘,從化,全天候,第3組 (湯瑪善) 1200M 龍威心得 26.0 22.8 22.6 (1.11.47),XB
H290,02/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H290,01/04/2026,游水,從化,,,
H290,01/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H290,31/03/2026,游水,從化,,,
H290,31/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H290,30/03/2026,游水,從化,,,
H290,30/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H290,29/03/2026,游水,從化,,,
H290,29/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H290,28/03/2026,游水,從化,,,
H290,28/03/2026,快操,從化,登山跑道,26.9 25.4 (52.3) (助手),H
H290,28/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H290,27/03/2026,游水,從化,,,
H290,27/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H290,26/03/2026,游水,從化,,,
H290,26/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H290,25/03/2026,游水,從化,,,
H290,25/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H290,24/03/2026,游水,從化,,,
H290,24/03/2026,快操,從化,全天候,28.9 25.0 (53.9) (助手),H
H290,24/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H290,23/03/2026,游水,從化,,,
H290,23/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H290,22/03/2026,馬匹水中步行機,從化,,,
H290,22/03/2026,游水,從化,,,
H290,22/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H290,21/03/2026,游水,從化,,,
H290,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H290,20/03/2026,游水,從化,,,
H290,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H290,19/03/2026,游水,從化,,,
H290,19/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H290,18/03/2026,游水,沙田,,,
H290,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,17/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,16/03/2026,游水,沙田,,,
H290,15/03/2026,出賽,沙田,全天候,1650M (周俊樂) (7/14),XB
H290,15/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,13/03/2026,游水,沙田,,,
H290,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,12/03/2026,游水,沙田,,,
H290,12/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,11/03/2026,快操,沙田,全天候,29.5 26.4 (55.9) (助手),H
H290,11/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H290,10/03/2026,游水,沙田,,,
H290,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,09/03/2026,游水,沙田,,,
H290,09/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,07/03/2026,快操,沙田,全天候,28.6 21.9 (50.5) (助手),H
H290,07/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H290,06/03/2026,游水,沙田,,,
H290,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,05/03/2026,游水,沙田,,,
H290,05/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,04/03/2026,游水,沙田,,,
H290,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,03/03/2026,快操,沙田,全天候,28.6 23.3 (51.9) (助手),H/XB
H290,03/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,02/03/2026,游水,沙田,,,
H290,02/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,27/02/2026,游水,沙田,,,
H290,27/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,26/02/2026,試閘,沙田,全天候,第2組 (周俊樂) 1200M 金玉良言 25.3 22.9 23.2 (1.11.40),XB
H290,26/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),XB
H290,25/02/2026,游水,沙田,,,
H290,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,24/02/2026,游水,沙田,,,
H290,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,23/02/2026,游水,沙田,,,
H290,23/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,22/02/2026,快操,沙田,全天候,32.1 27.0 (59.1) (助手),H
H290,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H290,21/02/2026,游水,沙田,,,
H290,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,20/02/2026,游水,沙田,,,
H290,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,18/02/2026,快操,沙田,全天候,32.0 28.5 (1.00.5) (助手),H/XB
H290,18/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,16/02/2026,游水,沙田,,,
H290,16/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,15/02/2026,游水,沙田,,,
H290,14/02/2026,快操,沙田,全天候,32.8 27.9 23.5 (1.24.2) (助手),H
H290,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H290,13/02/2026,游水,沙田,,,
H290,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,12/02/2026,游水,沙田,,,
H290,12/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,11/02/2026,游水,沙田,,,
H290,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,10/02/2026,游水,沙田,,,
H290,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,09/02/2026,游水,沙田,,,
H290,09/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,07/02/2026,快操,沙田,全天候,27.8 24.3 (52.1) (助手),H/XB
H290,07/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,06/02/2026,游水,沙田,,,
H290,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,05/02/2026,游水,沙田,,,
H290,05/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,04/02/2026,游水,沙田,,,
H290,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,03/02/2026,快操,沙田,全天候,31.4 26.6 (58.0) (助手),H
H290,03/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H290,02/02/2026,游水,沙田,,,
H290,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,31/01/2026,游水,沙田,,,
H290,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,30/01/2026,快操,沙田,全天候,27.3 25.0 (52.3) (助手),H/XB
H290,30/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,29/01/2026,游水,沙田,,,
H290,29/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,28/01/2026,游水,沙田,,,
H290,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,27/01/2026,游水,沙田,,,
H290,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,26/01/2026,游水,沙田,,,
H290,26/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,24/01/2026,游水,沙田,,,
H290,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,23/01/2026,游水,沙田,,,
H290,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,22/01/2026,游水,沙田,,,
H290,21/01/2026,出賽,沙田,全天候,1650M (周俊樂) (5/14),B-/XB
H290,21/01/2026,游水,沙田,,,
H290,21/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,19/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,18/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,17/01/2026,快操,沙田,全天候,32.7 26.2 (58.9) (助手),H/XB
H290,17/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,16/01/2026,游水,沙田,,,
H290,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,15/01/2026,游水,沙田,,,
H290,15/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,14/01/2026,游水,沙田,,,
H290,14/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,13/01/2026,游水,沙田,,,
H290,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,12/01/2026,游水,沙田,,,
H290,12/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,10/01/2026,游水,沙田,,,
H290,10/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,09/01/2026,試閘,沙田,全天候,第3組 (周俊樂) 1050M 銀亮濠俠 16.4 22.0 22.5 (1.00.90),XB
H290,09/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,08/01/2026,游水,沙田,,,
H290,08/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,07/01/2026,游水,沙田,,,
H290,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,06/01/2026,游水,沙田,,,
H290,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,05/01/2026,游水,沙田,,,
H290,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,04/01/2026,快操,沙田,全天候,31.2 25.9 24.6 (1.21.7) (助手),H/XB
H290,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,03/01/2026,游水,沙田,,,
H290,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,02/01/2026,游水,沙田,,,
H290,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,01/01/2026,游水,沙田,,,
H290,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,31/12/2025,快操,沙田,全天候,30.8 25.9 23.9 (1.20.6) (助手),H/XB
H290,31/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,30/12/2025,游水,沙田,,,
H290,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,29/12/2025,游水,沙田,,,
H290,29/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,28/12/2025,游水,沙田,,,
H290,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,27/12/2025,游水,從化,,,
H290,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H290,26/12/2025,游水,從化,,,
H290,26/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H290,25/12/2025,試閘,從化,全天候,第2組 (湯瑪善) 1200M 金鼓大班 27.2 24.2 23.4 (1.14.83),XB
H290,25/12/2025,游水,從化,,,
H290,25/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H290,24/12/2025,游水,從化,,,
H290,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H290,23/12/2025,游水,從化,,,
H290,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H290,22/12/2025,游水,從化,,,
H290,22/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H290,21/12/2025,游水,從化,,,
H290,21/12/2025,快操,從化,全天候,31.5 28.6 (1.00.1) (助手),H
H290,21/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H290,20/12/2025,游水,從化,,,
H290,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H290,19/12/2025,游水,從化,,,
H290,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H290,18/12/2025,游水,從化,,,
H290,18/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H290,17/12/2025,游水,從化,,,
H290,17/12/2025,快操,從化,全天候,30.8 26.7 (57.5) (助手),H
H290,17/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H290,16/12/2025,馬匹水中步行機,從化,,,
H290,16/12/2025,游水,從化,,,
H290,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H290,15/12/2025,游水,從化,,,
H290,15/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H290,14/12/2025,游水,從化,,,
H290,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H290,13/12/2025,游水,從化,,,
H290,13/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H290,12/12/2025,游水,從化,,,
H290,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H290,11/12/2025,游水,從化,,,
H290,11/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H290,10/12/2025,游水,沙田,,,
H290,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,09/12/2025,游水,沙田,,,
H290,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,08/12/2025,游水,沙田,,,
H290,07/12/2025,出賽,沙田,全天候,1650M (潘頓) (8/14),XB/B2
H290,07/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,06/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,05/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,04/12/2025,游水,沙田,,,
H290,04/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,03/12/2025,游水,沙田,,,
H290,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,02/12/2025,游水,沙田,,,
H290,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,01/12/2025,游水,沙田,,,
H290,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,29/11/2025,快操,沙田,全天候,27.4 23.2 (50.6) (助手),H
H290,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H290,28/11/2025,游水,沙田,,,
H290,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,27/11/2025,游水,沙田,,,
H290,27/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,26/11/2025,游水,沙田,,,
H290,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,25/11/2025,游水,沙田,,,
H290,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,24/11/2025,游水,沙田,,,
H290,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,21/11/2025,游水,沙田,,,
H290,21/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,20/11/2025,游水,沙田,,,
H290,19/11/2025,出賽,跑馬地,草地,1650M (潘頓) (3/12),XB
H290,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,16/11/2025,游水,沙田,,,
H290,15/11/2025,快操,沙田,全天候,30.6 27.5 (58.1) (助手) 英勇名駒,H
H290,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H290,14/11/2025,游水,沙田,,,
H290,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,13/11/2025,游水,沙田,,,
H290,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,12/11/2025,游水,沙田,,,
H290,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,11/11/2025,快操,沙田,全天候,33.9 28.2 24.4 (1.26.5) (助手),H
H290,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H290,10/11/2025,游水,沙田,,,
H290,10/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,08/11/2025,游水,沙田,,,
H290,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,07/11/2025,快操,沙田,全天候,32.1 31.0 28.6 (1.31.7) (助手),H/XB
H290,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,06/11/2025,游水,沙田,,,
H290,06/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,05/11/2025,游水,沙田,,,
H290,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,04/11/2025,游水,沙田,,,
H290,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,03/11/2025,游水,沙田,,,
H290,03/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,01/11/2025,游水,沙田,,,
H290,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,31/10/2025,游水,沙田,,,
H290,30/10/2025,出賽,沙田,全天候,1650M (周俊樂) (2/12),B-/XB
H290,30/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,27/10/2025,游水,沙田,,,
H290,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,26/10/2025,快操,沙田,全天候,29.0 30.7 28.6 (1.28.3) (助手),H/XB
H290,26/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,25/10/2025,游水,沙田,,,
H290,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,24/10/2025,游水,沙田,,,
H290,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,23/10/2025,游水,沙田,,,
H290,23/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,22/10/2025,快操,沙田,全天候,27.9 24.7 (52.6) (助手),H
H290,22/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H290,21/10/2025,游水,沙田,,,
H290,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,20/10/2025,游水,沙田,,,
H290,20/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,18/10/2025,游水,沙田,,,
H290,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,17/10/2025,游水,沙田,,,
H290,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,16/10/2025,游水,沙田,,,
H290,15/10/2025,出賽,跑馬地,草地,1650M (潘頓) (2/12),B/XB
H290,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,11/10/2025,快操,沙田,全天候,26.9 23.4 (50.3) (助手),H/XB
H290,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,10/10/2025,游水,沙田,,,
H290,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,09/10/2025,游水,沙田,,,
H290,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,08/10/2025,游水,沙田,,,
H290,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,07/10/2025,快操,沙田,全天候,27.7 24.5 (52.2) (助手),H/XB
H290,07/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,06/10/2025,游水,沙田,,,
H290,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,05/10/2025,游水,沙田,,,
H290,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,04/10/2025,游水,沙田,,,
H290,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,03/10/2025,快操,沙田,全天候,27.0 25.5 (52.5) (助手),H/XB
H290,03/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,02/10/2025,游水,沙田,,,
H290,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,01/10/2025,游水,沙田,,,
H290,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,30/09/2025,游水,沙田,,,
H290,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,29/09/2025,游水,沙田,,,
H290,29/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,27/09/2025,試閘,跑馬地,草地,第6組 (潘頓) 1200M 官金騏 25.3 23.0 22.7 (1.11.01),B/XB
H290,26/09/2025,游水,沙田,,,
H290,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,25/09/2025,游水,沙田,,,
H290,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,23/09/2025,快操,沙田,全天候,30.4 26.2 (56.6) (助手),H/XB
H290,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,22/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,20/09/2025,快操,沙田,全天候,33.0 26.7 (59.7) (副練馬師),H/XB
H290,20/09/2025,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H/XB
H290,19/09/2025,游水,沙田,,,
H290,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,18/09/2025,游水,沙田,,,
H290,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,17/09/2025,游水,沙田,,,
H290,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,16/09/2025,快操,沙田,全天候,30.3 24.1 (54.4) (助手),H/XB
H290,16/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H290,15/09/2025,游水,沙田,,,
H290,15/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H290,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H290,13/09/2025,游水,沙田,,,
H290,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
